60,1,ATCLS4,4,10,ATC,L,S,pre,0,44659.1,35092.7,35092.7,1,0,0,0,0
60,1,ATCLS4,4,12,ATC,L,S,overlap,96362.3,256595.0,222964.0,126601.7,1,0,0,0,0
60,1,ATCLS4,4,11,ATC,L,S,post,152137.0,260636.0,259124.0,106987.0,1,0,0,0,0
60,1,ATCSL3,3,7,ATC,S,L,overlap,30464.2,168388.0,138078.0,107613.8,1,0,0,0,0
60,1,ATCSL3,3,9,ATC,S,L,post,144064.0,264732.0,240430.0,96366.0,1,0,0,0,0
60,1,NoneLL1,1,1,None,L,L,pre,0,38584.9,21463.6,21463.6,1,0,0,0,0
60,1,NoneLL1,1,3,None,L,L,post,188656.0,288030.0,206647.0,17991.0,1,0,0,0,0
60,1,NoneLL9,9,25,None,L,L,pre,0,81158.4,30980.3,30980.3,1,0,0,0,0
60,1,NoneLL9,9,26,None,L,L,post,164317.0,240377.0,206452.0,42135.0,1,0,0,0,0
60,1,NoneSS6,6,17,None,S,S,pre,0,54790.8,18648.2,18648.2,1,0,0,0,0
60,1,NoneSS6,6,18,None,S,S,overlap,86236.5,263700.0,226168.0,139931.5,1,0,0,0,0
60,1,ATCLL5,5,13,ATC,L,L,pre,0,91306.9,70413.5,70413.5,1,0,0,0,0
60,1,ATCLL5,5,15,ATC,L,L,overlap,40600.7,225165.0,225565.0,,0,1,0,1,0
60,1,ATCSL11,11,31,ATC,S,L,pre,0,85236.4,54296.5,54296.5,1,0,0,0,0
60,1,ATCSL11,11,32,ATC,S,L,post,182571.0,280927.0,234277.0,51706.0,1,0,0,0,0
60,1,NoneSL15,15,43,None,S,L,overlap,129870.0,257618.0,257699.0,,0,1,0,1,0
60,1,ATCSS10,10,30,ATC,S,S,pre,0,82178.4,51532.9,51532.9,1,0,0,0,0
60,1,ATCSS10,10,29,ATC,S,S,overlap,76094.8,185607.0,166125.0,90030.2,1,0,0,0,0
60,1,ATCSS10,10,28,ATC,S,S,post,165330.0,259636.0,246556.0,81226.0,1,0,0,0,0
60,1,NoneSS14,14,40,None,S,S,pre,0,104499.0,71740.9,71740.9,1,0,0,0,0
60,1,NoneSS14,14,42,None,S,S,overlap,76114.4,193739.0,125469.0,49354.600000000006,1,0,0,0,0
60,1,NoneLS16,16,46,None,L,S,pre,0,83211.6,74766.7,74766.7,1,0,0,0,0
60,1,NoneLS16,16,47,None,L,S,overlap,108555.0,230234.0,217774.0,109219.0,1,0,0,0,0
60,1,NoneLS16,16,48,None,L,S,post,194736.0,276885.0,260510.0,65774.0,1,0,0,0,0
60,1,NoneLS8,8,22,None,L,S,pre,0,56837.1,17923.3,17923.3,1,0,0,0,0
60,1,NoneLS8,8,23,None,L,S,post,143034.0,216049.0,165539.0,22505.0,1,0,0,0,0
60,1,ATCLS12,12,34,ATC,L,S,pre,0,57847.6,49855.3,49855.3,1,0,0,0,0
60,1,ATCLS12,12,36,ATC,L,S,overlap,106534.0,206914.0,201375.0,94841.0,1,0,0,0,0
60,1,ATCLS12,12,35,ATC,L,S,post,177523.0,291056.0,242047.0,64524.0,1,0,0,0,0
60,1,ATCSS2,2,5,ATC,S,S,pre,0,124765.0,108203.0,108203.0,1,0,0,0,0
60,1,ATCSS2,2,4,ATC,S,S,overlap,81169.3,248479.0,209499.0,128329.7,1,0,0,0,0
60,1,ATCSS2,2,6,ATC,S,S,post,173439.0,266750.0,267547.0,,0,1,0,1,0
60,1,NoneLL1,1,2,None,L,L,overlap,106523.0,193733.0,,,0,1,1,0,0
60,1,ATCSL3,3,8,ATC,S,L,pre,0,49747.5,,,0,1,1,0,0
60,1,ATCLL5,5,14,ATC,L,L,post,179518.0,247468.0,,,0,1,1,0,0
60,1,NoneSS6,6,16,None,S,S,post,146057.0,261680.0,,,0,1,1,0,0
60,1,NoneSL7,7,20,None,S,L,overlap,101442.0,210965.0,,,0,1,1,0,0
60,1,NoneLS8,8,24,None,L,S,overlap,25412.0,226194.0,,,0,1,1,0,0
60,1,NoneLL9,9,27,None,L,L,overlap,101448.0,292093.0,,,0,1,1,0,0
60,1,ATCSL11,11,33,ATC,S,L,overlap,142007.0,216035.0,,,0,1,1,0,0
60,1,ATCLL13,13,37,ATC,L,L,pre,0,81177.5,,,0,1,1,0,0
60,1,NoneSS14,14,41,None,S,S,post,187647.0,281960.0,,,0,1,1,0,0
60,1,NoneSL15,15,44,None,S,L,post,192713.0,272825.0,,,0,1,1,0,0
60,1,NoneSL15,15,45,None,S,L,pre,10185.6,119720.0,,,0,1,1,0,0
60,2,ATCLL6,6,17,ATC,L,L,pre,0,54793.1,34414.0,34414.0,1,0,0,0,0
60,2,ATCLL6,6,18,ATC,L,L,overlap,86236.4,263700.0,177790.0,91553.6,1,0,0,0,0
60,2,NoneSS5,5,13,None,S,S,pre,0,91310.1,23534.5,23534.5,1,0,0,0,0
60,2,NoneSS5,5,15,None,S,S,overlap,40603.4,225157.0,191688.0,151084.6,1,0,0,0,0
60,2,NoneSS5,5,14,None,S,S,post,179519.0,247467.0,224144.0,44625.0,1,0,0,0,0
60,2,NoneSS13,13,38,None,S,S,overlap,35536.9,223139.0,210969.0,175432.1,1,0,0,0,0
60,2,NoneSS13,13,39,None,S,S,post,182572.0,283969.0,251436.0,68864.0,1,0,0,0,0
60,2,NoneLS11,11,31,None,L,S,pre,0,85225.7,41862.7,41862.7,1,0,0,0,0
60,2,NoneLS11,11,33,None,L,S,overlap,142006.0,216027.0,162598.0,20592.0,1,0,0,0,0
60,2,NoneLS11,11,32,None,L,S,post,182572.0,280925.0,261862.0,79290.0,1,0,0,0,0
60,2,NoneLL2,2,4,None,L,L,overlap,81171.3,248491.0,38785.8,,0,1,0,0,1
60,2,NoneLL2,2,6,None,L,L,post,173442.0,266750.0,240977.0,67535.0,1,0,0,0,0
60,2,NoneLL10,10,29,None,L,L,overlap,76098.5,185615.0,161136.0,85037.5,1,0,0,0,0
60,2,NoneLL10,10,28,None,L,L,post,165331.0,259642.0,236687.0,71356.0,1,0,0,0,0
60,2,ATCLS7,7,19,ATC,L,S,post,182576.0,277894.0,217463.0,34887.0,1,0,0,0,0
60,2,ATCSL8,8,23,ATC,S,L,post,143035.0,216056.0,212516.0,69481.0,1,0,0,0,0
60,2,NoneSL4,4,10,None,S,L,pre,0,44657.1,10438.3,10438.3,1,0,0,0,0
60,2,NoneSL4,4,11,None,S,L,post,152141.0,260633.0,248614.0,96473.0,1,0,0,0,0
60,2,NoneLS3,3,7,None,L,S,overlap,30466.7,168383.0,150482.0,120015.3,1,0,0,0,0
60,2,NoneLS3,3,9,None,L,S,post,144065.0,264727.0,261442.0,117377.0,1,0,0,0,0
60,2,ATCSS9,9,25,ATC,S,S,pre,0,81164.0,65046.9,65046.9,1,0,0,0,0
60,2,ATCSL16,16,46,ATC,S,L,pre,0,83213.0,73882.4,73882.4,1,0,0,0,0
60,2,ATCLL14,14,42,ATC,L,L,overlap,76115.3,193746.0,173219.0,97103.7,1,0,0,0,0
60,2,ATCLS15,15,45,ATC,L,S,pre,10187.5,119720.0,113930.0,103742.5,1,0,0,0,0
60,2,ATCSS1,1,1,ATC,S,S,pre,0,38594.4,,,0,1,1,0,0
60,2,ATCSS1,1,2,ATC,S,S,overlap,106523.0,193742.0,,,0,1,1,0,0
60,2,ATCSS1,1,3,ATC,S,S,post,188654.0,288038.0,,,0,1,1,0,0
60,2,NoneLL2,2,5,None,L,L,pre,0,124774.0,,,0,1,1,0,0
60,2,NoneLS3,3,8,None,L,S,pre,0,49745.3,,,0,1,1,0,0
60,2,NoneSL4,4,12,None,S,L,overlap,96364.7,256587.0,,,0,1,1,0,0
60,2,ATCLL6,6,16,ATC,L,L,post,146060.0,261681.0,,,0,1,1,0,0
60,2,ATCLS7,7,20,ATC,L,S,overlap,101447.0,210969.0,,,0,1,1,0,0
60,2,ATCLS7,7,21,ATC,L,S,pre,0,73063.0,,,0,1,1,0,0
60,2,ATCSL8,8,22,ATC,S,L,pre,0,56852.0,,,0,1,1,0,0
60,2,ATCSL8,8,24,ATC,S,L,overlap,25413.0,226201.0,,,0,1,1,0,0
60,2,ATCSS9,9,26,ATC,S,S,post,164316.0,240377.0,,,0,1,1,0,0
60,2,ATCSS9,9,27,ATC,S,S,overlap,101448.0,292087.0,,,0,1,1,0,0
60,2,NoneLL10,10,30,None,L,L,pre,0,82192.3,,,0,1,1,0,0
60,2,NoneSL12,12,34,None,S,L,pre,0,57855.2,,,0,1,1,0,0
60,2,NoneSL12,12,35,None,S,L,post,177520.0,291059.0,,,0,1,1,0,0
60,2,NoneSL12,12,36,None,S,L,overlap,106534.0,206919.0,,,0,1,1,0,0
60,2,NoneSS13,13,37,None,S,S,pre,0,81194.1,,,0,1,1,0,0
60,2,ATCLL14,14,40,ATC,L,L,pre,0,104507.0,,,0,1,1,0,0
60,2,ATCLL14,14,41,ATC,L,L,post,187649.0,281961.0,,,0,1,1,0,0
60,2,ATCLS15,15,43,ATC,L,S,overlap,129871.0,257623.0,,,0,1,1,0,0
60,2,ATCLS15,15,44,ATC,L,S,post,192715.0,272823.0,,,0,1,1,0,0
60,2,ATCSL16,16,47,ATC,S,L,overlap,108556.0,230244.0,,,0,1,1,0,0
60,2,ATCSL16,16,48,ATC,S,L,post,194740.0,276881.0,,,0,1,1,0,0
25R,1,NoneSS1,1,1,None,S,S,pre,0,38103.6,36128.8,36128.8,1,0,0,0,0
25R,1,NoneSS1,1,2,None,S,S,overlap,105227.0,191483.0,179745.0,74518.0,1,0,0,0,0
25R,1,NoneSS1,1,3,None,S,S,post,186482.0,284714.0,248185.0,61703.0,1,0,0,0,0
25R,1,NoneSL10,10,30,None,S,L,pre,0,81251.4,48028.0,48028.0,1,0,0,0,0
25R,1,NoneSL10,10,29,None,S,L,overlap,75227.1,183240.0,158084.0,82856.9,1,0,0,0,0
25R,1,NoneSL10,10,28,None,S,L,post,163259.0,256397.0,223620.0,60361.0,1,0,0,0,0
25R,1,ATCLL8,8,22,ATC,L,L,pre,0,56279.5,19988.6,19988.6,1,0,0,0,0
25R,1,ATCLL8,8,24,ATC,L,L,overlap,25249.5,223407.0,171261.0,146011.5,1,0,0,0,0
25R,1,ATCLL8,8,23,ATC,L,L,post,141406.0,213364.0,205797.0,64391.0,1,0,0,0,0
25R,1,NoneLL12,12,34,None,L,L,pre,0,57212.0,22534.2,22534.2,1,0,0,0,0
25R,1,NoneLL12,12,36,None,L,L,overlap,105222.0,204227.0,164014.0,58792.0,1,0,0,0,0
25R,1,NoneLL12,12,35,None,L,L,post,175257.0,287205.0,298334.0,,0,1,0,1,0
25R,1,ATCSL6,6,17,ATC,S,L,pre,0,54125.6,41899.1,41899.1,1,0,0,0,0
25R,1,ATCSL6,6,16,ATC,S,L,post,144259.0,258500.0,217659.0,73400.0,1,0,0,0,0
25R,1,ATCSL6,6,18,ATC,S,L,overlap,85145.7,260527.0,253923.0,168777.3,1,0,0,0,0
25R,1,ATCLS15,15,45,ATC,L,S,pre,10123.3,118283.0,105294.0,95170.7,1,0,0,0,0
25R,1,ATCLS15,15,43,ATC,L,S,overlap,128298.0,254549.0,206266.0,77968.0,1,0,0,0,0
25R,1,ATCLS15,15,44,ATC,L,S,post,190508.0,269618.0,243146.0,52638.0,1,0,0,0,0
25R,1,NoneLS11,11,33,None,L,S,overlap,140251.0,213234.0,184114.0,43863.0,1,0,0,0,0
25R,1,ATCSL14,14,40,ATC,S,L,pre,0,103289.0,111149.0,,0,1,0,1,0
25R,1,NoneSS9,9,25,None,S,S,pre,0,80373.4,15774.5,15774.5,1,0,0,0,0
25R,1,NoneSS9,9,26,None,S,S,post,162660.0,237755.0,199766.0,37106.0,1,0,0,0,0
25R,1,NoneSS9,9,27,None,S,S,overlap,100479.0,288747.0,284070.0,183591.0,1,0,0,0,0
25R,1,ATCLS7,7,20,ATC,L,S,overlap,100283.0,208391.0,186494.0,86211.0,1,0,0,0,0
25R,1,ATCLS7,7,19,ATC,L,S,post,180402.0,274532.0,198190.0,17788.0,1,0,0,0,0
25R,1,NoneLL4,4,10,None,L,L,pre,0,44186.2,12955.2,12955.2,1,0,0,0,0
25R,1,NoneLL4,4,12,None,L,L,overlap,95194.3,253318.0,235635.0,140440.7,1,0,0,0,0
25R,1,NoneLL4,4,11,None,L,L,post,150196.0,257306.0,258851.0,,0,1,0,1,0
25R,1,ATCSS13,13,37,ATC,S,S,pre,0,80170.6,50737.3,50737.3,1,0,0,0,0
25R,1,ATCSS13,13,38,ATC,S,S,overlap,35176.4,220415.0,200009.0,164832.6,1,0,0,0,0
25R,1,ATCSS13,13,39,ATC,S,S,post,180409.0,280416.0,252081.0,71672.0,1,0,0,0,0
25R,1,NoneSL2,2,5,None,S,L,pre,0,123296.0,75639.4,75639.4,1,0,0,0,0
25R,1,NoneSL2,2,6,None,S,L,post,171449.0,263696.0,231279.0,59830.0,1,0,0,0,0
25R,1,NoneSL2,2,4,None,S,L,overlap,80195.7,245575.0,234135.0,153939.3,1,0,0,0,0
25R,1,NoneLS3,3,8,None,L,S,pre,0,49159.0,8193.2,8193.2,1,0,0,0,0
25R,1,NoneLS3,3,7,None,L,S,overlap,30112.4,166239.0,135089.0,104976.6,1,0,0,0,0
25R,1,NoneLS3,3,9,None,L,S,post,142227.0,261492.0,228777.0,86550.0,1,0,0,0,0
25R,1,ATCLL16,16,46,ATC,L,L,pre,0,82113.1,31359.4,31359.4,1,0,0,0,0
25R,1,ATCLL16,16,47,ATC,L,L,overlap,107209.0,227365.0,199183.0,91974.0,1,0,0,0,0
25R,1,ATCLL16,16,48,ATC,L,L,post,192362.0,273507.0,227023.0,34661.0,1,0,0,0,0
25R,1,ATCSS5,5,13,ATC,S,S,pre,0,90277.4,93150.8,,0,1,0,1,0
25R,1,ATCSS5,5,15,ATC,S,S,overlap,40134.2,222626.0,225031.0,,0,1,0,1,0
25R,1,ATCSS5,5,14,ATC,S,S,post,177434.0,244641.0,,,0,1,1,0,0
25R,1,ATCLS7,7,21,ATC,L,S,pre,0,72276.3,,,0,1,1,0,0
25R,1,NoneLS11,11,31,None,L,S,pre,0,84189.8,,,0,1,1,0,0
25R,1,NoneLS11,11,32,None,L,S,post,180209.0,277224.0,,,0,1,1,0,0
25R,1,ATCSL14,14,41,ATC,S,L,post,185550.0,278666.0,,,0,1,1,0,0
25R,1,ATCSL14,14,42,ATC,S,L,overlap,75280.7,191538.0,,,0,1,1,0,0
25R,2,ATCSL3,3,8,ATC,S,L,pre,0,49161.6,25432.0,25432.0,1,0,0,0,0
25R,2,ATCSL3,3,7,ATC,S,L,overlap,30172.1,166295.0,145848.0,115675.9,1,0,0,0,0
25R,2,ATCSL3,3,9,ATC,S,L,post,142316.0,261301.0,267760.0,,0,1,0,1,0
25R,2,NoneLL5,5,13,None,L,L,pre,0,90078.0,76067.7,76067.7,1,0,0,0,0
25R,2,NoneLL5,5,14,None,L,L,post,177058.0,244076.0,217828.0,40770.0,1,0,0,0,0
25R,2,NoneLL5,5,15,None,L,L,overlap,40073.5,222085.0,225388.0,,0,1,0,1,0
25R,2,ATCLL1,1,1,ATC,L,L,pre,0,38065.6,10149.9,10149.9,1,0,0,0,0
25R,2,ATCLL1,1,2,ATC,L,L,overlap,105073.0,191178.0,156350.0,51277.0,1,0,0,0,0
25R,2,ATCLL1,1,3,ATC,L,L,post,186164.0,284217.0,271719.0,85555.0,1,0,0,0,0
25R,2,ATCLS2,2,4,ATC,L,S,overlap,80130.1,245407.0,79208.5,,0,1,0,0,1
25R,2,ATCLS2,2,5,ATC,L,S,pre,0,123276.0,125592.0,,0,1,0,1,0
25R,2,ATCLS2,2,6,ATC,L,S,post,171396.0,263423.0,216576.0,45180.0,1,0,0,0,0
25R,2,NoneSL15,15,45,None,S,L,pre,10121.6,118158.0,116784.0,106662.4,1,0,0,0,0
25R,2,NoneSL15,15,44,None,S,L,post,190275.0,269275.0,238496.0,48221.0,1,0,0,0,0
25R,2,ATCSL11,11,31,ATC,S,L,pre,0,84219.7,47093.0,47093.0,1,0,0,0,0
25R,2,ATCSL11,11,33,ATC,S,L,overlap,140212.0,213357.0,218837.0,,0,1,0,1,0
25R,2,ATCSL11,11,32,ATC,S,L,post,180354.0,277500.0,280061.0,,0,1,0,1,0
25R,2,ATCLS10,10,30,ATC,L,S,pre,0,81416.6,49011.1,49011.1,1,0,0,0,0
25R,2,ATCLS10,10,29,ATC,L,S,overlap,75416.4,183526.0,168123.0,92706.6,1,0,0,0,0
25R,2,ATCLS10,10,28,ATC,L,S,post,163518.0,256659.0,216099.0,52581.0,1,0,0,0,0
25R,2,NoneSS8,8,22,None,S,S,pre,0,56224.3,14443.8,14443.8,1,0,0,0,0
25R,2,NoneSS8,8,23,None,S,S,post,141348.0,213508.0,164084.0,22736.0,1,0,0,0,0
25R,2,NoneSS8,8,24,None,S,S,overlap,25232.3,223493.0,211820.0,186587.7,1,0,0,0,0
25R,2,NoneLL13,13,37,None,L,L,pre,0,80190.0,83369.8,,0,1,0,1,0
25R,2,NoneLL13,13,38,None,L,L,overlap,35061.2,220337.0,203890.0,168828.8,1,0,0,0,0
25R,2,NoneLL13,13,39,None,L,L,post,180331.0,280445.0,230890.0,50559.0,1,0,0,0,0
25R,2,ATCSS12,12,34,ATC,S,S,pre,0,57090.2,11308.2,11308.2,1,0,0,0,0
25R,2,ATCSS12,12,36,ATC,S,S,overlap,105080.0,204079.0,171364.0,66284.0,1,0,0,0,0
25R,2,NoneLS14,14,40,None,L,S,pre,0,103373.0,88447.3,88447.3,1,0,0,0,0
25R,2,NoneLS14,14,42,None,L,S,overlap,75262.3,191507.0,164463.0,89200.7,1,0,0,0,0
25R,2,NoneLS14,14,41,None,L,S,post,185498.0,278633.0,268007.0,82509.0,1,0,0,0,0
25R,2,ATCLL9,9,25,ATC,L,L,pre,0,80215.9,29526.7,29526.7,1,0,0,0,0
25R,2,ATCLL9,9,26,ATC,L,L,post,162217.0,237367.0,197270.0,35053.0,1,0,0,0,0
25R,2,ATCLL9,9,27,ATC,L,L,overlap,100236.0,288349.0,246759.0,146523.0,1,0,0,0,0
25R,2,NoneLS6,6,17,None,L,S,pre,0,54252.2,18176.3,18176.3,1,0,0,0,0
25R,2,NoneLS6,6,18,None,L,S,overlap,85346.2,260652.0,244840.0,159493.8,1,0,0,0,0
25R,2,ATCSS4,4,10,ATC,S,S,pre,0,44109.3,18470.2,18470.2,1,0,0,0,0
25R,2,ATCSS4,4,12,ATC,S,S,overlap,95333.7,253656.0,137428.0,42094.3,1,0,0,0,0
25R,2,ATCSS4,4,11,ATC,S,S,post,150472.0,257698.0,205846.0,55374.0,1,0,0,0,0
25R,2,NoneSS16,16,46,None,S,S,pre,0,82292.6,20192.0,20192.0,1,0,0,0,0
25R,2,NoneSS16,16,47,None,S,S,overlap,107287.0,227651.0,182032.0,74745.0,1,0,0,0,0
25R,2,NoneSS16,16,48,None,S,S,post,192514.0,273644.0,217248.0,24734.0,1,0,0,0,0
25R,2,NoneSL7,7,21,None,S,L,pre,0,72196.1,26052.6,26052.6,1,0,0,0,0
25R,2,NoneSL7,7,20,None,S,L,overlap,100187.0,208307.0,144805.0,44618.0,1,0,0,0,0
25R,2,NoneSL7,7,19,None,S,L,post,180307.0,274314.0,278213.0,,0,1,0,1,0
25R,2,NoneLS6,6,16,None,L,S,post,144395.0,258643.0,,,0,1,1,0,0
25R,2,ATCSS12,12,35,ATC,S,S,post,175091.0,287205.0,,,0,1,1,0,0
25R,2,NoneSL15,15,43,None,S,L,overlap,128161.0,254288.0,,,0,1,1,0,0
01,1,ATCLL8,8,22,ATC,L,L,pre,0,56828.7,18207.6,18207.6,1,0,0,0,0
01,1,ATCLL8,8,24,ATC,L,L,overlap,25403.6,226176.0,188045.0,162641.4,1,0,0,0,0
01,1,NoneSS9,9,25,None,S,S,pre,0,81165.5,20405.0,20405.0,1,0,0,0,0
01,1,NoneSS9,9,26,None,S,S,post,164312.0,240374.0,193107.0,28795.0,1,0,0,0,0
01,1,NoneSS9,9,27,None,S,S,overlap,101445.0,292076.0,247722.0,146277.0,1,0,0,0,0
01,1,ATCSS5,5,13,ATC,S,S,pre,0,91306.7,67503.0,67503.0,1,0,0,0,0
01,1,ATCSS5,5,15,ATC,S,S,overlap,40600.7,225177.0,212365.0,171764.3,1,0,0,0,0
01,1,ATCSS5,5,14,ATC,S,S,post,179515.0,247480.0,246909.0,67394.0,1,0,0,0,0
01,1,NoneLL12,12,34,None,L,L,pre,0,57826.6,25316.7,25316.7,1,0,0,0,0
01,1,NoneLL12,12,36,None,L,L,overlap,106523.0,206895.0,178587.0,72064.0,1,0,0,0,0
01,1,NoneLL12,12,35,None,L,L,post,177509.0,291055.0,239690.0,62181.0,1,0,0,0,0
01,1,NoneLS3,3,8,None,L,S,pre,0,49734.8,10084.8,10084.8,1,0,0,0,0
01,1,NoneLS3,3,7,None,L,S,overlap,30463.8,168394.0,161395.0,130931.2,1,0,0,0,0
01,1,NoneLS3,3,9,None,L,S,post,144057.0,264713.0,200530.0,56473.0,1,0,0,0,0
01,1,ATCLL16,16,46,ATC,L,L,pre,0,83198.8,15252.3,15252.3,1,0,0,0,0
01,1,ATCLL16,16,47,ATC,L,L,overlap,108553.0,230232.0,204132.0,95579.0,1,0,0,0,0
01,1,ATCLL16,16,48,ATC,L,L,post,194734.0,276871.0,223691.0,28957.0,1,0,0,0,0
01,1,NoneSL10,10,30,None,S,L,pre,0,82178.4,24302.3,24302.3,1,0,0,0,0
01,1,NoneSL10,10,29,None,S,L,overlap,76094.6,185605.0,128597.0,52502.399999999994,1,0,0,0,0
01,1,NoneSL10,10,28,None,S,L,post,165327.0,259637.0,231239.0,65912.0,1,0,0,0,0
01,1,NoneLL4,4,10,None,L,L,pre,0,44654.7,10846.0,10846.0,1,0,0,0,0
01,1,NoneLL4,4,12,None,L,L,overlap,96362.0,256574.0,215827.0,119465.0,1,0,0,0,0
01,1,NoneLL4,4,11,None,L,L,post,152137.0,260626.0,240707.0,88570.0,1,0,0,0,0
01,1,ATCLS15,15,45,ATC,L,S,pre,10186.2,119719.0,115038.0,104851.8,1,0,0,0,0
01,1,ATCLS15,15,43,ATC,L,S,overlap,129867.0,257603.0,212741.0,82874.0,1,0,0,0,0
01,1,ATCLS15,15,44,ATC,L,S,post,192711.0,272811.0,233836.0,41125.0,1,0,0,0,0
01,1,ATCSS13,13,37,ATC,S,S,pre,0,81173.8,37690.6,37690.6,1,0,0,0,0
01,1,ATCSS13,13,38,ATC,S,S,overlap,35536.6,223128.0,186689.0,151152.4,1,0,0,0,0
01,1,ATCSS13,13,39,ATC,S,S,post,182568.0,283958.0,231576.0,49008.0,1,0,0,0,0
01,1,ATCSL6,6,17,ATC,S,L,pre,0,54788.0,9189.7,9189.7,1,0,0,0,0
01,1,ATCSL6,6,16,ATC,S,L,post,146054.0,261665.0,186699.0,40645.0,1,0,0,0,0
01,1,ATCSL6,6,18,ATC,S,L,overlap,86231.2,263691.0,214491.0,128259.8,1,0,0,0,0
01,1,ATCLS7,7,21,ATC,L,S,pre,0,73053.2,29051.7,29051.7,1,0,0,0,0
01,1,ATCLS7,7,20,ATC,L,S,overlap,101444.0,210967.0,177970.0,76526.0,1,0,0,0,0
01,1,ATCLS7,7,19,ATC,L,S,post,182571.0,277892.0,192897.0,10326.0,1,0,0,0,0
01,1,ATCSL14,14,40,ATC,S,L,pre,0,104495.0,76778.8,76778.8,1,0,0,0,0
01,1,ATCSL14,14,42,ATC,S,L,overlap,76111.9,193735.0,160010.0,83898.1,1,0,0,0,0
01,1,NoneSL2,2,5,None,S,L,pre,0,124763.0,33790.8,33790.8,1,0,0,0,0
01,1,NoneSL2,2,4,None,S,L,overlap,81168.5,248477.0,160037.0,78868.5,1,0,0,0,0
01,1,NoneSS1,1,1,None,S,S,pre,0,38583.2,12648.5,12648.5,1,0,0,0,0
01,1,NoneSS1,1,2,None,S,S,overlap,106520.0,193720.0,147159.0,40639.0,1,0,0,0,0
01,1,NoneSS1,1,3,None,S,S,post,188650.0,288023.0,236766.0,48116.0,1,0,0,0,0
01,1,NoneLS11,11,31,None,L,S,pre,0,85221.1,18145.5,18145.5,1,0,0,0,0
01,1,NoneLS11,11,32,None,L,S,post,182583.0,280932.0,256718.0,74135.0,1,0,0,0,0
01,1,NoneSL2,2,6,None,S,L,post,173437.0,266749.0,,,0,1,1,0,0
01,1,ATCLL8,8,23,ATC,L,L,post,143025.0,216047.0,,,0,1,1,0,0
01,1,NoneLS11,11,33,None,L,S,overlap,142001.0,216045.0,,,0,1,1,0,0
01,1,ATCSL14,14,41,ATC,S,L,post,187644.0,281955.0,,,0,1,1,0,0
01,2,NoneLS6,6,17,None,L,S,pre,0,54789.7,23054.5,23054.5,1,0,0,0,0
01,2,NoneLS6,6,18,None,L,S,overlap,86232.3,263709.0,222837.0,136604.7,1,0,0,0,0
01,2,NoneLL5,5,14,None,L,L,post,179518.0,247466.0,215400.0,35882.0,1,0,0,0,0
01,2,ATCSL3,3,8,ATC,S,L,pre,0,49736.9,4996.94,4996.94,1,0,0,0,0
01,2,ATCSL3,3,7,ATC,S,L,overlap,30465.5,168383.0,131316.0,100850.5,1,0,0,0,0
01,2,ATCSL3,3,9,ATC,S,L,post,144064.0,264717.0,214460.0,70396.0,1,0,0,0,0
01,2,NoneSL7,7,21,None,S,L,pre,0,73057.0,11324.1,11324.1,1,0,0,0,0
01,2,NoneSL7,7,19,None,S,L,post,182575.0,277893.0,193147.0,10572.0,1,0,0,0,0
01,2,ATCLL1,1,1,ATC,L,L,pre,0,38584.8,13259.5,13259.5,1,0,0,0,0
01,2,ATCLL1,1,2,ATC,L,L,overlap,106523.0,193723.0,114219.0,7696.0,1,0,0,0,0
01,2,ATCLL1,1,3,ATC,L,L,post,188654.0,288027.0,200130.0,11476.0,1,0,0,0,0
01,2,NoneSL15,15,45,None,S,L,pre,10186.3,119719.0,117206.0,107019.7,1,0,0,0,0
01,2,NoneSL15,15,43,None,S,L,overlap,129871.0,257611.0,182478.0,52607.0,1,0,0,0,0
01,2,NoneSL15,15,44,None,S,L,post,192713.0,272818.0,225670.0,32957.0,1,0,0,0,0
01,2,NoneSS16,16,46,None,S,S,pre,0,83204.2,7228.58,7228.58,1,0,0,0,0
01,2,NoneSS16,16,47,None,S,S,overlap,108556.0,230235.0,219099.0,110543.0,1,0,0,0,0
01,2,NoneSS16,16,48,None,S,S,post,194736.0,276870.0,234739.0,40003.0,1,0,0,0,0
01,2,ATCSL11,11,31,ATC,S,L,pre,0,85225.3,12907.6,12907.6,1,0,0,0,0
01,2,ATCSL11,11,33,ATC,S,L,overlap,142007.0,216027.0,185347.0,43340.0,1,0,0,0,0
01,2,ATCSL11,11,32,ATC,S,L,post,182572.0,280925.0,243914.0,61342.0,1,0,0,0,0
01,2,ATCLL9,9,25,ATC,L,L,pre,0,81158.2,29522.0,29522.0,1,0,0,0,0
01,2,ATCLL9,9,26,ATC,L,L,post,164316.0,240374.0,220521.0,56205.0,1,0,0,0,0
01,2,ATCLL9,9,27,ATC,L,L,overlap,101448.0,292078.0,262433.0,160985.0,1,0,0,0,0
01,2,ATCSS4,4,10,ATC,S,S,pre,0,44654.6,7853.78,7853.78,1,0,0,0,0
01,2,ATCSS4,4,11,ATC,S,S,post,152138.0,260644.0,174461.0,22323.0,1,0,0,0,0
01,2,ATCSS4,4,12,ATC,S,S,overlap,96363.1,256593.0,211404.0,115040.9,1,0,0,0,0
01,2,NoneLL13,13,37,None,L,L,pre,0,81176.2,14065.9,14065.9,1,0,0,0,0
01,2,NoneLL13,13,38,None,L,L,overlap,35537.7,223135.0,195425.0,159887.3,1,0,0,0,0
01,2,NoneLL13,13,39,None,L,L,post,182572.0,283961.0,230992.0,48420.0,1,0,0,0,0
